,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
29110,3.699999999999948,45.80000000000015,0.37460210398226623,3.371418935840396,9.177751547565524,49.0,0.0,0.0,0.0,0.0,0.0,0.0,9.634465736295898,54.0,0.0,0.0,0.040816326530612235,0.36734693877551017,,,,,,0.3019669879017557,0.28620498823803303,8.803149443583257,5.806332611725125,1.685709467920198,1.5486501592022257,0.7252515713508442,0.7139810876819569,0.9944222019012966,0.40922972858173895,0.9999687442321363,0.9998430740622277
29115,4.199999999999946,45.80000000000015,1.3492796665982496,11.626252317709891,32.36455707732882,69.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73403704172051,76.0,0.0,0.0,0.04169003961260487,0.35922791373078955,,,,,,0.2865780624925225,0.2848800890760038,31.015277410730565,20.738304759618927,3.1380206234619563,4.554251166489201,0.6446361706328662,0.6494194677855677,0.9999492943911038,0.22525654340367696,0.9999999983806732,0.9999999999807511
29120,4.699999999999943,45.80000000000015,2.301045538243809,21.460824472886838,59.1654871362944,101.0,0.0,0.0,0.0,0.0,0.0,0.0,56.868495928097026,133.0,0.0,0.0,0.03889168583946735,0.3627253912986365,,,,,,0.2696590210939169,0.2833532848367314,56.864441598050576,37.704662663407575,6.005341718358652,1.8120787063744144,0.5385408308780069,0.5744743069360569,0.999999578411818,0.11451254675687918,0.9999999999999999,0.999999999999984
29125,5.1999999999999424,45.80000000000015,1.9708478075574745,18.98316114780364,51.99002271499812,101.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25854689983954,133.0,0.0,0.0,0.037908192853874687,0.3651308492759586,,,,,,0.2667693745825825,0.28376157383528605,50.01917490744064,33.006861567194484,5.685849499262937,5.792085759886201,0.5711256011399466,0.5697498498985845,0.9999981782220985,0.12666671087995404,0.9999999999999066,0.9999999999979168
29130,5.699999999999938,45.80000000000015,0.9767795988243656,8.960359209377248,24.39094164575691,101.0,0.0,0.0,0.0,0.0,0.0,0.0,39.988023993344704,133.0,0.0,0.0,0.04004681791341533,0.36736421822139903,,,,,,0.280952316267746,0.2853352867939901,23.414162046932532,15.430582436379652,2.734700591968108,5.590202365015106,0.6785069399815148,0.6369763685742708,0.9997005713919914,0.245161389124918,0.9999999998839079,0.9999999799863469
29135,6.199999999999938,45.80000000000015,0.1430246766294799,1.158316523359658,3.1422039484107334,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.861270887717989,79.0,0.0,0.0,0.04551731172695491,0.3686318718890008,,,,,,0.3018066871532515,0.2865504655875187,2.9991792717812538,1.9838874250510756,0.7377699843339466,4.729987193140043,0.7459444857731843,0.7182008040753894,0.9769764904352326,0.5768999435045269,0.8834559444763166,0.9901666962535912
29140,6.699999999999938,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29145,7.199999999999935,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29150,7.699999999999932,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29155,8.199999999999932,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29160,8.699999999999932,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29165,9.199999999999926,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29170,9.699999999999923,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29175,10.199999999999923,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29180,10.699999999999923,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29185,11.19999999999992,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29190,11.69999999999992,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29195,12.19999999999992,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29200,12.69999999999992,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29205,13.199999999999914,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29210,13.699999999999907,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29215,14.199999999999907,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29220,14.699999999999907,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29225,15.199999999999907,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29230,15.699999999999905,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29235,16.199999999999903,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29240,16.699999999999903,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29245,17.1999999999999,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29250,17.699999999999896,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29255,18.199999999999896,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29260,18.699999999999896,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29265,19.19999999999989,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29270,19.69999999999989,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29275,20.19999999999989,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29280,20.69999999999989,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29285,21.19999999999989,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29290,21.699999999999882,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29295,22.199999999999882,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29300,22.699999999999882,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29305,23.199999999999875,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29310,23.699999999999875,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29315,24.199999999999875,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29320,24.699999999999875,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29325,25.199999999999875,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29330,25.69999999999987,45.80000000000015,0.0,0.14484562115237534,0.14484562115237534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.3088206934409411,0.2867221283722205,0.14484562115237534,0.0,0.14484562115237534,0.0,0.75290345310838,0.7406986671236676,,0.8344794232370432,,0.9574545145140023
29335,26.19999999999987,45.80000000000015,0.0,0.5335495705203874,0.5335495705203874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.3088206934409411,0.2866998632985228,0.5335495705203874,0.0,0.5335495705203874,0.0,0.75152066753119,0.7408108746381651,,0.5134647902157882,,0.8520840030151747
29340,26.69999999999987,45.80000000000015,0.0,0.9222580842530964,0.9222580842530964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.3088206934409411,0.2866775989974638,0.9222580842530964,0.0,0.9222580842530964,0.0,0.7501326954781682,0.7409230518975938,,0.31591991740906333,,0.7583980280266727
29345,27.19999999999986,45.80000000000015,0.0,0.6890326412981994,0.6890326412981994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.3088206934409411,0.2866909574731764,0.6890326412981994,0.0,0.6890326412981994,0.0,0.7509660998207647,0.740855749234407,,0.4228054063120858,,0.8132840153326709
29350,27.69999999999986,45.80000000000015,0.0,0.300326409733122,0.300326409733122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131052240757662,8.0,0.0,1.0,,,,,,0.3088206934409411,0.2861703429802338,0.300326409733122,0.0,0.300326409733122,0.0,0.7523509626929408,0.7407435536893541,,0.6867679576409152,,0.9138140319997219
29355,28.19999999999986,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210005286091656,75.0,,,,,,,,0.3088206934409411,0.28364103568651644,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29360,28.69999999999986,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.665290883175823,75.0,,,,,,,,0.3088206934409411,0.2775024140971005,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29365,29.19999999999986,45.80000000000015,0.3369575359623566,0.09189750980791543,0.9496076013484596,31.0,0.24506002615444114,0.12253001307722056,0.09189750980791543,0.061265006538610285,0.061265006538610285,0.3369575359623566,0.03173373690298832,2.0,15.176257948187713,86.0,0.3548387096774194,0.0967741935483871,1.6666666666666667,1.6,7.539999999999999,665.6799999999996,780.7133333333336,0.3087979779493165,0.27773435289884146,0.6126500653861028,0.857710091540544,0.6126500653861028,0.03173373690298832,0.7512521997102887,0.7407390445235549,0.7845817554464978,0.9428299838966576,0.990964776430241,0.8320518660577586
29370,29.699999999999854,45.80000000000015,1.218340226044439,0.3322746071030288,3.4335042733979644,31.0,0.8860656189414102,0.44303280947070506,0.3322746071030288,0.22151640473535253,0.22151640473535253,1.2183402260444391,0.0,0.0,6.790807994632202,50.0,0.3548387096774193,0.0967741935483871,1.666666666666667,1.6,7.539999999999999,665.6799999999996,780.7133333333331,0.3088206934409411,0.2825126754260997,2.215164047353525,3.1012296662949352,2.215164047353525,0.0,0.7454790044603012,0.7412959439624895,0.6220716555350738,0.9334346562812194,,0.5152406498673324
29375,33.499999999999844,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29380,33.999999999999844,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29385,34.49999999999984,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29390,34.99999999999984,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29395,38.199999999999825,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29400,38.699999999999825,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29405,39.19999999999982,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29410,39.69999999999982,45.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29415,-1.1000000000000352,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29420,-0.600000000000037,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29425,-0.10000000000003872,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29430,0.3999999999999595,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29435,0.8999999999999577,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29440,1.3999999999999562,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29445,1.8999999999999544,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29450,2.3999999999999524,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29455,2.8999999999999506,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29460,3.399999999999949,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29465,3.899999999999947,45.900000000000155,0.7067894309823695,6.470772434667512,17.53567617072043,53.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48733590117056,54.0,0.0,0.0,0.04030579853900963,0.3690061547482187,,,,,,0.2957460691518768,0.2857269892675169,16.828886739738053,11.064903736052914,3.1805524394206626,2.655723674831785,0.6979161504322641,0.6881721105823702,0.9991150754308574,0.29649816830752584,0.9999998887993365,0.9999966642572958
29470,4.399999999999945,45.900000000000155,1.7924613194920958,15.46407123086421,42.71521277288647,69.0,0.0,0.0,0.0,0.0,0.0,0.0,44.743270701405294,76.0,0.0,0.0,0.04196306662505642,0.3620272550925943,,,,,,0.27774196619642544,0.2842898430583538,40.92275145339438,27.25114154202227,4.09617424599518,6.2295748971968035,0.6068088948101634,0.6093929451580393,0.9999904490466415,0.1686688484900445,0.9999999999355923,0.9999999999989089
29475,4.8999999999999435,45.900000000000155,2.322906346556392,21.12829075321661,57.925447891374425,101.0,0.0,0.0,0.0,0.0,0.0,0.0,60.840485990802094,76.0,0.0,0.0,0.040101655336570834,0.3647497174788835,,,,,,0.26704370295675595,0.2834238185548036,55.60254154481806,36.79715713815783,6.400966151100213,2.112526718530064,0.546286146055036,0.5621392881512413,0.9999992256596334,0.11138946831439939,0.9999999999999999,0.9999999999995763
29480,5.399999999999942,45.900000000000155,1.5490517162048705,13.972651810641455,38.131516637324424,101.0,0.0,0.0,0.0,0.0,0.0,0.0,52.513809092466744,133.0,0.0,0.0,0.040623920913982384,0.3664331514410458,,,,,,0.27254481840279204,0.2845511373239605,36.582464921119545,24.158864826682958,3.860788762452488,4.390605969911895,0.6280858175041015,0.596026695022276,0.9999729027873772,0.1724020572824318,0.9999999999999959,0.9999999999302518
29485,5.899999999999943,45.900000000000155,0.4992468571699924,3.721850315211128,10.222910839835926,66.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55019241585536,133.0,0.0,0.0,0.04883607663137998,0.3640695271162966,,,,,,0.2936111888150119,0.2861451882198202,9.723663982665933,6.501060524624796,0.9984937143399848,3.313314140877585,0.7255065178238339,0.6874287155799281,0.9930760699522646,0.400305677650623,0.9999997209800727,0.9999877928926549
29490,6.399999999999938,45.900000000000155,0.0,0.006244896616506424,0.012489793233012848,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260787792229498,22.0,0.0,0.0,0.0,0.5,,,,,,0.3057790554599701,0.286729709987992,0.012489793233012848,0.006244896616506424,0.006244896616506424,2.9050825856110216,0.7547692115987081,0.7307159584103532,,0.9922802737513299,0.5864334320558006,0.9980696963261936
29495,6.899999999999935,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29500,7.399999999999935,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29505,7.899999999999935,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29510,8.399999999999933,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29515,8.899999999999928,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29520,9.399999999999928,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29525,9.899999999999928,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29530,10.399999999999924,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
29535,10.899999999999919,45.900000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
