,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
13985,33.399999999999835,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4841001326939964,8.0,6.174880591437727,39.0,,,,,,,,0.3070453383984507,0.2830711027084586,0.0,0.0,0.0,1.0029632180937629,0.7538432090993693,0.7376528793999234,,,0.7532122659400468,
13990,33.899999999999835,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458821147848501,8.0,3.3523423798184298,8.0,,,,,,,,0.3070633763286315,0.2847402703455563,0.0,0.0,0.0,1.6038460128147385,0.7540980732439847,0.7358424770739762,,,0.6359355678023633,
13995,34.399999999999835,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5802659255078306,3.0,3.8657438306047065,8.0,,,,,,,,0.30769063962098914,0.2844362190557521,0.0,0.0,0.0,1.1381692617744124,0.7539005721846648,0.7372462144095626,,,0.72504113852398,
14000,34.899999999999835,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587877595201755,3.0,2.0540507221075064,8.0,,,,,,,,0.3084923761398717,0.2855100286298973,0.0,0.0,0.0,0.338641610629672,0.7535612304239109,0.7396450875702598,,,0.9086303242721663,
14005,35.399999999999835,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14010,35.899999999999835,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14015,36.39999999999984,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14020,36.89999999999983,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14025,37.39999999999983,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14030,37.89999999999983,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14035,38.39999999999982,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14040,38.89999999999982,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14045,39.39999999999982,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14050,39.89999999999982,40.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14055,-8.40000000000001,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14060,-7.900000000000013,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14065,-7.400000000000013,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14070,-6.900000000000015,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14075,-6.400000000000016,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14080,-5.900000000000018,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14085,-5.400000000000019,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14090,-4.900000000000022,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14095,-4.4000000000000234,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14100,-3.9000000000000252,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14105,-3.400000000000027,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14110,-2.9000000000000288,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018643039987216,28.0,,,,,,,,0.3088206934409411,0.2819839580582958,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14115,-2.4000000000000306,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.117301949355646,29.0,,,,,,,,0.3088206934409411,0.2772388769137369,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14120,-1.9000000000000323,40.700000000000074,3.757312993950892,4.198759582750192,18.25042626069501,88.0,0.7078436105138866,0.42267874006268985,0.42267874006268985,0.3539218052569433,0.0,1.1992792853823229,50.43797774897215,236.0,32.19292952253816,133.0,0.20587535547281,0.2300636446937593,1.8164018347850703,1.5442678898567137,11.005221284630453,651.9169793422125,793.3165250314513,0.2739272235480257,0.2669657414707617,14.49311326674412,14.05166667794482,9.49747211054324,13.579621711063357,0.7113425955644788,0.6575997503090333,0.8178257644062367,0.7230506822131416,0.993386338798715,0.6257941079329088
14125,-1.4000000000000343,40.700000000000074,10.851968970799724,10.860565746371503,49.949790782402886,88.0,2.099066089629049,1.0980536750915,1.0980536750915,1.0495330448145246,0.0,3.2456403949975243,131.80201060467274,255.0,60.724113448133814,135.0,0.21725754604407327,0.21742965438401068,1.7669448210730805,1.5112965473820537,11.150295191518957,700.6337864156468,842.7784844448123,0.2231070136962789,0.2493760516480837,39.097821811603175,39.08922503603139,26.628227852669678,36.04549046151779,0.6303957797743798,0.49982156903742603,0.5944585178021577,0.7485516278934151,0.9888355021764175,0.016894532859809314
14130,-0.9000000000000359,40.700000000000074,13.7740674166412,12.4328282756267,60.14897803138052,88.0,2.5354908951769057,1.2421197621383326,1.2421197621383326,1.2677454475884529,0.0,3.7519849718651184,146.41639555308927,255.0,70.77555512523409,107.0,0.22899919279518074,0.2067005738508197,1.7423425114571462,1.4948950076380974,11.222461966392373,724.8678814643291,867.3832542917087,0.21472732738543746,0.2434168029428608,46.374910614739335,47.71614975575383,32.261906510445826,40.13014362469887,0.6018851787937203,0.4715016289847111,0.44350057993763203,0.7895227614409375,0.9681857029484104,0.0016932904163378165
14135,-0.4000000000000377,40.700000000000074,8.05655593729926,6.730009272177659,34.94623079160569,93.0,1.4340416671087877,0.6693701127242503,0.6693701127242503,0.7170208335543938,0.0,2.0557610590028945,77.68653400535617,269.0,43.55383240033245,118.0,0.23054148486979306,0.19258183557221428,1.72422224898501,1.4828148326566732,11.27561473631063,742.7169440081324,885.5053287900921,0.25613234784182576,0.2596487047167942,26.889674854306435,28.21622151942804,18.436865915729264,21.633870946096753,0.6683100251694951,0.6063126270077933,0.6971658674801031,0.8656418904057308,0.9888145375424813,0.26272621340480606
14140,0.09999999999996056,40.700000000000074,0.8915798432096878,0.06560345762090664,5.253316033353654,41.0,0.02186781920696888,0.0,0.0,0.010933909603484438,0.0,0.010933909603484438,3.053142504491737,14.0,12.112022239421684,57.0,0.16971753413443771,0.012488008946042062,1.0,1.0,13.4,1456.0999999999995,1609.8,0.30663945194786923,0.2792831856727685,4.361736190143966,5.187712575732747,4.361736190143966,2.180816074636955,0.7385914744182016,0.7353744730778511,0.8810785725538327,0.9958263778353228,0.5164329703054533,0.2616649256253729
14145,0.5999999999999588,40.700000000000074,0.0,0.0,4.5516143200227805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986773556420614,14.0,10.928863363136175,12.0,0.0,0.0,,,,,,0.3081147787949318,0.280016071875653,4.5516143200227805,4.5516143200227805,4.5516143200227805,0.7048382545861529,0.7372379135150834,0.7398671254683008,,,0.8066493999817965,0.25376881230553766
14150,8.59999999999993,40.700000000000074,1.430559875869734,0.17881998448371675,1.6093798603534508,9.0,0.17881998448371675,0.0,0.17881998448371675,0.17881998448371675,0.0,0.17881998448371675,0.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,2.0,1.0,27.2,1044.1999999999996,1305.5000000000002,0.3088206934409411,0.2866382448228524,0.17881998448371675,1.430559875869734,0.17881998448371675,0.0,0.7527827982504142,0.740708475792345,0.2206645814589219,0.9240684066476411,,0.9477424529706249
14155,9.09999999999993,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14160,9.599999999999927,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14165,14.799999999999907,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14170,15.299999999999905,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14175,15.799999999999905,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14180,16.299999999999905,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14185,16.7999999999999,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14190,17.299999999999898,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14195,17.799999999999898,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14200,19.79999999999989,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14205,20.29999999999989,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059401612472423,6.0,,,,,,,,0.3088206934409411,0.2862512111500232,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14210,20.799999999999887,40.700000000000074,0.5217329941314148,0.5217329941314148,3.834839159570024,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3396071094124258,14.0,6.8521152653681305,37.0,0.13605081528110646,0.13605081528110646,,,,,,0.3078625872892877,0.2824537461513211,3.313106165438609,3.313106165438609,2.879361692293468,0.669803554706213,0.7418959151233927,0.7387932620915294,0.9121618164374007,0.8946332947883766,0.8814926064633891,0.5762313460088176
14215,21.299999999999887,40.700000000000074,2.073854248305864,2.073854248305864,15.484607897879016,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.158053358582478,21.0,20.159648080588173,37.0,0.13393004601620728,0.13393004601620728,,,,,,0.30301166218178305,0.2740252895355412,13.410753649573147,13.410753649573147,11.304591533448384,4.18375170347583,0.7056305685339642,0.7269569503922355,0.9675370994693883,0.946460534235807,0.6670454922842802,0.26942855317322323
14220,21.799999999999887,40.700000000000074,2.970688628372512,2.970688628372512,22.289337792174567,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.309584600329961,23.0,28.85667636927012,48.0,0.13327846058376272,0.13327846058376272,,,,,,0.2993754637208437,0.2686468430611661,19.318649163802064,19.318649163802064,14.855015755827296,6.792951559337982,0.6834846465757705,0.7173783148634436,0.9814072036452549,0.962822795279191,0.56468910379873,0.4153139397931507
14225,22.299999999999887,40.700000000000074,2.3646295977686376,1.9644563404048965,15.205124670711903,31.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34103980240879,77.0,21.786708335903253,47.0,0.155515304805319,0.1291969900246086,,,,,,0.28891010686570306,0.27310031030974363,12.840495072943266,13.240668330307006,7.423128793659463,9.391277351842,0.7113140198221289,0.7037813318176068,0.9325593530348497,0.9501382982118776,0.615995451254645,0.898665986296512
14230,22.79999999999989,40.700000000000074,1.1527138910750092,0.40037363586970576,3.8336475832929433,31.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9950969494413,101.0,8.416386615156192,42.0,0.30068332209213555,0.1044367347730491,,,,,,0.2775725846925321,0.28153252513953825,2.68093369221806,3.433273947423368,1.2709010664509346,12.302177985700407,0.752026401128679,0.6806053553553382,0.6458718544009833,0.92741850812077,0.9089934544244476,0.9106456241546712
14235,23.29999999999988,40.700000000000074,0.6521519470309707,0.0,1.180810995670021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01288871935387,121.0,3.0108379685552884,16.0,0.5522915601416158,0.0,,,,,,0.2708863497585872,0.2848752456322233,0.5286590486390503,1.180810995670021,0.0,23.742536273363395,0.7626833852671483,0.6543839759645712,0.5478490399831634,,0.07605443193642235,
14240,26.099999999999863,40.700000000000074,0.028826110648903124,0.014413055324451562,0.1153044425956125,8.0,0.014413055324451562,0.0,0.0,0.014413055324451562,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2867238205416793,0.08647833194670937,0.10089138727116093,0.08647833194670937,0.0,0.7531106434060498,0.7406818154604311,0.9695758483544669,0.9838925402372733,,0.974374624920141
14245,26.599999999999863,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14250,27.099999999999863,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14255,29.29999999999985,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14260,29.79999999999985,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14265,30.29999999999985,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14270,30.79999999999985,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14275,31.29999999999985,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682607136438132,8.0,,,,,,,,0.3088206934409411,0.28663033752403283,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14280,31.79999999999985,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795849010601506,31.0,,,,,,,,0.3088206934409411,0.2821151901976511,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14285,32.299999999999855,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78338589294911,31.0,,,,,,,,0.3088206934409411,0.2768508095662128,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14290,32.79999999999984,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120373515272776,6.0,15.572299115163664,31.0,,,,,,,,0.3085973725111271,0.2775566504612118,0.0,0.0,0.0,0.06142318464836705,0.7534434977257146,0.7404735222509042,,,0.9827613354160297,
14295,33.29999999999984,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869752127950005,8.0,7.141171859241786,39.0,,,,,,,,0.3074838761149762,0.2825010284537735,0.0,0.0,0.0,0.8999843526002975,0.7537995128117881,0.7379623411228063,,,0.7754114109779439,
14300,33.79999999999984,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3962228072717284,8.0,3.653563431822816,8.0,,,,,,,,0.3071080461880244,0.2845618547488719,0.0,0.0,0.0,1.7055376934702366,0.7541411881218076,0.7355352986779935,,,0.6180034418520592,
14305,34.29999999999984,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9585784731850688,3.0,4.862766230017847,8.0,,,,,,,,0.3074204480064468,0.28384631253523995,0.0,0.0,0.0,1.376893810126142,0.7540018324809035,0.7365272025640219,,,0.6778831181546761,
14310,34.79999999999984,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924331048301709,3.0,3.1492456689117607,8.0,,,,,,,,0.3082537346117402,0.2848606041197149,0.0,0.0,0.0,0.5448136166129233,0.7536487656766078,0.7390278567522368,,,0.8571957209389197,
14315,35.29999999999984,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570154346804838,8.0,,,,,,,,0.3088206934409411,0.28657755124001794,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14320,35.79999999999984,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14325,36.29999999999984,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14330,36.79999999999983,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14335,37.29999999999983,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14340,37.79999999999983,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14345,38.29999999999983,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14350,38.79999999999983,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14355,39.29999999999982,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14360,39.79999999999982,40.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14365,-8.500000000000009,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14370,-8.000000000000009,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14375,-7.500000000000013,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14380,-7.000000000000013,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14385,-6.500000000000018,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14390,-6.000000000000018,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14395,-5.500000000000019,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14400,-5.000000000000021,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
14405,-4.500000000000023,40.800000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
