,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
12715,31.099999999999852,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211738989443039,4.0,,,,,,,,0.3088206934409411,0.2860101036865884,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12720,31.599999999999852,40.200000000000074,0.0,0.0,0.1649046221412084,3.0,0.1649046221412084,0.0,0.0,0.0,0.00023413646198179093,0.1646704856792266,0.5178154911962587,8.0,2.7211614199321708,19.0,0.0,0.0,1.0,1.9985801704103765,-11.664362277300455,597.6206274981988,567.5818761426899,0.3084501488045866,0.28510492794485304,0.1649046221412084,0.1649046221412084,0.1646704856792266,0.4898578068684663,0.7530524697185005,0.7391565327971553,,,0.876498310532639,0.9514705403215823
12725,32.099999999999845,40.200000000000074,1.807279294498511,6.4309436499875625,11.846280021231511,40.0,4.86006908099489,0.5358480668676262,1.0571685391998895,1.606513005285374,1.43945438282502,3.4071182989520135,34.80943805038446,95.0,9.388912679277787,29.0,0.15256091289918966,0.5428660844131403,1.4106849457431945,1.279030123104768,12.063796161326401,1047.0566740152092,1193.6048315258995,0.28447406582780826,0.2805075075702324,10.039000726733,5.4153363712439475,3.0383938130561083,10.228227216313094,0.7278080917222137,0.6612761272476564,0.9168781564181345,0.05138768376999656,0.9998743572206085,0.9960242761302117
12730,32.599999999999845,40.200000000000074,3.3900298875127204,11.515471735497325,22.514358098301557,40.0,9.884130694183652,1.4804599379179608,1.77398710392483,3.267027194176448,3.180073528497178,6.691477013352814,57.99421208928298,95.0,21.19997649087873,68.0,0.15057190938827866,0.5114723540071093,1.3827228674820318,1.2606408309924142,12.139490713342436,1074.3835284799725,1221.3065961184352,0.2689161659153319,0.2730327136324146,19.124328210788835,10.998886362804232,6.0562361487089325,16.99977071950613,0.7003232972049759,0.6033985156338367,0.9420336526826304,0.013843993646785995,0.9999863352038995,0.9972048469133543
12735,33.099999999999845,40.200000000000074,3.018076405409444,9.8501740502667,20.253767100865094,40.0,9.357981052792184,1.6621068915592554,1.4262770591610954,3.0911514169942884,3.177961134072817,6.177252452445427,45.8765333205973,95.0,30.68306964848508,70.0,0.14901308928750015,0.4863378748858019,1.3627292794809849,1.247951995187366,12.182068977634705,1093.5274795192038,1240.6339828768828,0.27698022073492223,0.26771607832578803,17.235690695455652,10.403593050598401,5.647082724766192,13.106623950449462,0.7035615264142109,0.6356537343657106,0.9463842123478712,0.029024283898057113,0.9999532126641125,0.9977892654286099
12740,33.59999999999984,40.200000000000074,1.1258532220658133,3.3623075787415804,7.745320376248904,40.0,3.94831497099362,0.87516371098926,0.4125201860093744,1.28514517479657,1.4442400486821465,2.506613644513537,13.220995811907516,95.0,26.370850528215136,66.0,0.1453591546087948,0.4341082634944485,1.3247143717698993,1.2332827986621282,12.025660084005187,1121.7969282581464,1267.5121597067564,0.2994377824847508,0.2708736893902857,6.6194671541830905,4.383012797507323,2.2939967834072896,3.70286821809376,0.7335185146582734,0.7130219652958161,0.9187231814042013,0.2564984229003455,0.9955672127362011,0.9912637546918709
12745,34.09999999999984,40.200000000000074,0.17840254931760854,0.0,0.17840254931760854,2.0,0.08920127465880427,0.08920127465880427,0.0,0.0,0.0,0.17840254931760854,0.0,0.0,13.538008940624467,41.0,1.0,0.0,1.5,2.0,-4.799999999999997,390.4499999999999,413.95000000000033,0.3088206934409411,0.27873471243240977,0.0,0.17840254931760854,0.0,0.0,0.7534174066148284,0.7406568463361628,0.81089070033075,,,
12750,34.59999999999984,40.200000000000074,0.3277601181978582,0.0,0.3277601181978582,2.0,0.1638800590989291,0.1638800590989291,0.0,0.0,0.0,0.3277601181978582,0.0,0.0,3.1408068619273903,25.0,1.0,0.0,1.5,2.0,-4.799999999999997,390.4499999999999,413.95000000000033,0.3088206934409411,0.2848469034873381,0.0,0.3277601181978582,0.0,0.0,0.7534174066148284,0.7406568463361628,0.6803714907740597,,,
12755,35.09999999999984,40.200000000000074,0.06599604107411551,0.0,0.06599604107411551,2.0,0.032998020537057755,0.032998020537057755,0.0,0.0,0.0,0.06599604107411551,0.0,0.0,1.204041726152304,4.0,1.0,0.0,1.5,2.0,-4.799999999999997,390.4499999999999,413.95000000000033,0.3088206934409411,0.28601090116478795,0.0,0.06599604107411551,0.0,0.0,0.7534174066148284,0.7406568463361628,0.9253853977502171,,,
12760,35.599999999999845,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032248307651279,2.0,,,,,,,,0.3088206934409411,0.2863717010935987,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12765,36.09999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6600438880418897,14.0,,,,,,,,0.3088206934409411,0.2851505792738233,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12770,36.59999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5492872934302575,12.0,,,,,,,,0.3088206934409411,0.2834405494361947,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12775,37.09999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.311950582825588,12.0,,,,,,,,0.3088206934409411,0.28358078585298124,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12780,37.59999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97819012921211,12.0,,,,,,,,0.3088206934409411,0.2855550450601028,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12785,38.09999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12790,38.59999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12795,39.09999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12800,39.59999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12805,-8.900000000000007,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12810,-8.40000000000001,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12815,-7.900000000000013,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12820,-7.400000000000013,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12825,-6.900000000000015,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12830,-6.400000000000016,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12835,-5.900000000000018,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12840,-5.400000000000019,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106000534763396,2.0,0.0,0.0,,,,,,,,0.30874152824385354,0.2867304254353899,0.0,0.0,0.0,0.1106000534763396,0.7534643855535116,0.7403266879530999,,,0.9691770716865498,
12845,-4.900000000000022,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222666026733732,27.0,0.0,0.0,,,,,,,,0.3081608982092125,0.2867304254353899,0.0,0.0,0.0,0.7849456466288901,0.7537506930818464,0.7383077653538623,,,0.8009961650553277,
12850,-4.4000000000000234,40.300000000000075,9.219262341300182,11.62609341045648,30.05665656339607,75.0,5.6071380554079076,0.0,0.0,2.8044746522185733,1.6012386076686729,2.0033637136968907,5.294185471825349,27.0,0.0,0.0,0.3067294701210276,0.3868059438325917,1.0,0.8750036952554061,16.537407249089306,1563.559323188927,1740.2586432619323,0.3050438767687261,0.28501179755575,20.837394222095888,18.430563152939587,13.222332740462985,2.7493317943511357,0.6744801220969546,0.7344901540614254,0.5604041159149502,0.1506173452499314,0.7128516042504958,0.8968527987578507
12855,-3.9000000000000252,40.300000000000075,18.16185323814998,22.90321283363103,59.21823258830824,75.0,11.04699877569134,0.0,0.0,5.5233888152478325,3.1580386311771558,3.9437178717271073,4.557682653824855,25.0,0.0,0.0,0.3066936050660818,0.3867594798523745,1.0,0.8748789892145228,16.540537370715477,1563.6665329722746,1740.3887989568025,0.3055677373314755,0.2833502848985857,41.056379350158245,36.315019754677216,26.05144728368393,2.369994979988925,0.5844912210110482,0.7421728192500615,0.5413562405212827,0.05543025321179176,0.5777268024497648,0.9562828709685119
12860,-3.400000000000027,40.300000000000075,16.039591178220597,20.22513992104086,52.30796698827986,75.0,9.761063735902713,0.0,0.0,4.878581993044142,2.7929261816770445,3.4821724838550736,0.8932059273431531,4.0,0.0,0.0,0.3066376328832362,0.3866550563047597,1.0,0.874802807079173,16.542449542312756,1563.7320267540347,1740.468310251467,0.3081816764653921,0.2837434750615456,36.268375810059275,32.082827067239,36.268375810059275,0.6699044455073648,0.6049739580460434,0.749039746862432,0.5615116575789744,0.07002077060098502,0.7141417637371045,2.808634530760652e-05
12865,-2.9000000000000288,40.300000000000075,6.720346974204468,8.473575830137133,21.91995498838209,75.0,4.091151819567888,0.0,0.0,2.0439305911990258,1.1718665319754995,1.4582382805203449,1.5465719712150434,4.0,0.0,0.0,0.3065858017393901,0.38656903422604,1.0,0.8746923674956151,16.54522157586006,1563.8269716640195,1740.5835760448267,0.3077147103113723,0.2854764391197147,15.199608014177626,13.44637915824496,15.199608014177626,1.1599289784112825,0.6962436914940104,0.7415833914234771,0.5843518648966138,0.20526287692909648,0.6570739416460317,0.01062876525781672
12870,-2.4000000000000306,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132941386693365,16.0,0.0,0.0,,,,,,,,0.30587007670412336,0.2867304254353899,0.0,0.0,0.0,2.3539951108873303,0.7544159989461008,0.7335711410899489,,,0.5151060292655752,
12875,-1.9000000000000323,40.300000000000075,5.3702760782147365,9.047956940329804,42.812574633145296,172.0,2.4290639351522185,0.9184316210278584,1.1228186893063663,1.1586998661800538,1.3776474315417877,1.7295798794860937,7.96365695696308,29.0,36.27645349950867,124.0,0.12543688680794948,0.21133877179451185,1.7077956550448918,1.1338231970663135,19.80861779325504,1049.511167169099,1254.7465113917278,0.30314936457158026,0.263311014030754,37.44229855493058,33.76461769281551,14.147559850579178,1.7346168530183164,0.6020155602886887,0.7363409420407657,0.998235766601213,0.8271775745594067,0.9489767986958632,0.9999991177522722
12880,-1.4000000000000343,40.300000000000075,14.285226711746596,23.067662490362547,110.78627207786975,172.0,6.523117958268727,2.4175499356916634,3.0008140611168006,3.0432652626681445,3.626324903537495,4.688627663446416,19.46784046951318,109.0,88.18696538827574,124.0,0.12894401484784826,0.20821769753339733,1.705036283569952,1.1448609654661532,19.49349048006489,1041.1585827862846,1244.0660692526394,0.2950616556930534,0.2316768564370963,96.50104536612317,87.7186095875072,24.835966437872173,4.168120125698889,0.33295316803630176,0.7291531737747818,0.9999894252016912,0.7540115786590174,0.6489495573608961,0.9999999999999999
12885,-0.9000000000000359,40.300000000000075,17.140901529054734,27.32782994355223,131.61859167038452,172.0,7.603322270125053,2.7968588828335603,3.5193957351565675,3.502938286816467,4.19528832425034,5.4988134247253635,13.763213655729231,55.0,103.1403307730672,124.0,0.1302316132661645,0.2076289496546958,1.7066055550542325,1.1512365752089722,19.355118622003207,1035.031088166008,1236.934316051393,0.2990564697793818,0.22301216071074892,114.47769014132976,104.29076172683227,37.201037369617254,2.648829131430115,0.26036304018731826,0.7424872776215965,0.999998495804674,0.696486037062209,0.6369723821370847,0.9999999999999999
12890,-0.4000000000000377,40.300000000000075,9.289576764527169,14.588306616492195,70.76440459515865,172.0,4.105037390752363,1.4835105505680397,1.8978877794698443,1.8698654382449464,2.225265825852059,2.9769272277914363,5.423915565207045,13.0,52.35832194114813,124.0,0.1312747110312395,0.2061531740421123,1.7051801827199102,1.1565402479089044,19.202326299021266,1031.0586316103836,1231.8326136558078,0.304951654409966,0.2528559312965976,61.474827830631476,56.176097978666455,24.636025106966933,0.8033673851633071,0.4885457840363648,0.7446001212068509,0.9998165189234239,0.8516268363212025,0.972506741078016,0.9999999972019432
12895,0.09999999999996056,40.300000000000075,0.2564554606883581,0.4459242936153058,2.118706237092772,96.0,0.0286400111262995,0.0,0.01432000556314975,0.01432000556314975,0.0,0.01432000556314975,0.211975901208362,10.0,0.9068297265210832,35.0,0.12104342555778708,0.21047009057149446,1.6666666666666667,1.0,22.6,1181.4999999999998,1406.9333333333334,0.3086689754046944,0.2860700427358213,1.8622507764044132,1.6727819434774656,0.5130008154367818,0.05659728790977313,0.7468394590001528,0.7406111596536011,0.9221361929088392,0.8234690196948088,0.9878724212007897,0.9832026234833745
12900,8.59999999999993,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12905,9.09999999999993,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12910,9.599999999999927,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12915,15.299999999999905,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12920,15.799999999999905,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12925,16.299999999999905,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12930,17.699999999999896,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12935,18.199999999999896,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12940,19.59999999999989,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12945,20.099999999999884,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12950,20.599999999999884,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12955,21.099999999999884,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22323190182333888,1.0,,,,,,,,0.3088206934409411,0.2865976430874005,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12960,21.59999999999988,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356801778326587,1.0,,,,,,,,0.3088206934409411,0.28635240824205443,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12965,22.09999999999988,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446975844093465,1.0,,,,,,,,0.3088206934409411,0.2862281779697352,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12970,22.59999999999988,40.300000000000075,2.4697889501696366,1.6416024316137794,7.090112758524157,43.0,2.9541639090809317,0.9804282617992666,1.5053320735747595,1.1369630462703857,0.15224174324340878,4.1507194549411635,2.1313844054077227,14.0,5.8216533696448645,33.0,0.3483426899241213,0.23153403726057065,1.7336669096112869,1.5540070547384497,9.61902627870068,677.6227349724653,808.3279963747655,0.3072970735580469,0.2828766467282577,4.620323808354521,5.4485103269103785,2.8264796334973323,0.9134504594604528,0.7374808104360776,0.7365184073768856,0.5448837065705093,0.7514113397993961,0.9310356473777816,0.8702385127055958
12975,23.39999999999988,40.300000000000075,4.661273456781879,2.423791274325771,11.628163793272204,43.0,5.604174951287029,2.389723925699601,2.2538048591676505,2.02030006033917,0.1522417432434935,8.075161932571618,2.1313844054089093,14.0,8.477231151355138,32.0,0.4008606637858668,0.20844144590809105,1.6730613824930214,1.5908505971801925,7.8578970891808675,670.9117581553128,788.3166530304068,0.30729707355804603,0.2810553811806425,6.966890336490327,9.204372518946434,4.390857318921063,0.9134504594609608,0.7287182407758258,0.7372023535059933,0.34182887488823605,0.8058511393141939,0.9265179269157477,0.85768907091648
12980,23.89999999999988,40.300000000000075,2.617113702051377,1.0468454808205507,5.757650144513029,11.0,3.1405364424616518,1.5702682212308259,1.0468454808205507,1.0468454808205507,0.0,4.710804663692478,0.0,0.0,4.187381923282203,8.0,0.4545454545454545,0.18181818181818185,1.6363636363636365,1.6363636363636365,6.209090909090903,646.8999999999996,751.9818181818182,0.3088206934409411,0.28391785527965097,3.1405364424616518,4.710804663692478,3.1405364424616518,0.0,0.7421133652968614,0.7415626196050088,0.36077993545960935,0.8413827356270513,,0.39101599921890057
12985,26.49999999999986,40.300000000000075,0.6669208316394353,0.0,3.3546597221429013,5.0,1.3438694452517328,0.6669208316394353,0.6669208316394353,0.6769486136122977,1.3338416632788703,0.6669208316394353,12.268474204274176,18.0,3.691827427148049,4.0,0.19880431604950305,0.0,1.7471913189381456,0.9962550919175276,23.805237394216466,1151.551393207879,1386.3382422127984,0.3001083133060799,0.2843479532818418,2.6877388905034656,3.3546597221429013,2.0107902768911683,7.19916642924789,0.7480693594522871,0.7107610672667231,0.8350766870188833,,0.7181838017305164,0.724636732549757
12990,27.599999999999863,40.300000000000075,0.0,0.0,0.20211030285902493,1.0,0.0,0.0,0.20211030285902493,0.0,0.0,0.20211030285902493,3.2544201198309075,12.0,0.4533993786894058,4.0,0.0,0.0,3.0,2.0,15.900000000000004,-227.40000000000006,-42.5,0.3064959563501192,0.2864492031114761,0.20211030285902493,0.20211030285902493,0.20211030285902493,2.7136424944940782,0.7538532361646085,0.7325373131393188,,,0.46451554840613074,0.9390326655724784
12995,28.099999999999863,40.300000000000075,0.0,0.0,0.1855959392308336,1.0,0.0,0.0,0.1855959392308336,0.0,0.0,0.1855959392308336,0.3562195701854516,4.0,0.9301117369697588,17.0,0.0,0.0,3.0000000000000004,2.0,15.900000000000004,-227.40000000000032,-42.5,0.3085657591194416,0.28616680201965555,0.1855959392308336,0.1855959392308336,0.1855959392308336,0.25571719849559044,0.7528675350547478,0.7399467650657244,,,0.9299825895720755,0.9456363096026044
13000,28.599999999999863,40.300000000000075,0.16852481799170674,0.0,0.33704963598341353,2.0,0.0,0.16852481799170674,0.16852481799170674,0.0,0.33704963598341353,0.0,0.2285062306192958,1.0,3.8846059205280286,17.0,0.5,0.0,2.5,1.0,34.1,838.2499999999997,1153.35,0.30865714584532755,0.2844058387436433,0.16852481799170674,0.33704963598341353,0.16852481799170674,0.2285062306192958,0.7529165769864162,0.7400231595504229,0.8448195906471201,,0.9372077891430619,0.9505272895150504
13005,29.099999999999863,40.300000000000075,0.3412188683581411,0.0,0.6824377367162822,2.0,0.0,0.3412188683581411,0.3412188683581411,0.0,0.6824377367162822,0.0,0.19093274150912465,1.0,3.245856605655119,17.0,0.5,0.0,2.5,1.0,34.1,838.2499999999997,1153.35,0.3086840348328686,0.2847644264242522,0.3412188683581411,0.6824377367162822,0.3412188683581411,0.19093274150912465,0.7522868816979238,0.7401853639231647,0.7400571294458215,,0.9471037596480515,0.9024362059554178
