,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
40210,9.299999999999926,48.50000000000019,5.87994465641503,1.0690808466209143,10.488284268455859,20.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96704895655146,90.0,51.18543687287092,112.0,0.5606202602745346,0.10193095641355174,,,,,,0.2769194344252792,0.25670913191574635,4.608339612040829,9.419203421834943,2.4701779187989987,22.54068599657765,0.7485973331969363,0.6533693265452271,0.04970313689357807,0.9486394468572217,0.23382961583522352,0.8457153459298126
40215,9.799999999999926,48.50000000000019,9.825355722397378,1.7270977409228223,17.386426201947415,22.0,0.32631814732185377,0.0,0.0,0.32631814732185377,0.0,0.0,76.60500930925427,91.0,75.44804786621297,112.0,0.5651164654698768,0.0993359831895398,1.0,0.0,38.5,2315.8,2653.5,0.25682400840757064,0.2431196582734508,7.561070479550033,15.65932846102459,4.106874997704391,37.536642820120385,0.7457361345129481,0.588639936117513,0.006109126487393257,0.9659708816790139,0.12641062700410036,0.736573165979288
40220,10.299999999999926,48.50000000000019,19.497190735838625,5.0946051378921196,32.3176183862458,105.0,4.361468198302284,0.0,0.0,2.182078740034057,1.0896947291341137,1.0896947291341137,65.2757349363272,91.0,86.45017093854923,225.0,0.6032991200903753,0.15764172585379488,1.0,0.7495375499183607,19.686607497049145,1671.422568335185,1871.2076591502066,0.2641424817220224,0.23652315735409404,12.820427650407176,27.22301324835369,8.733507857773972,28.840707255201664,0.7230142386487227,0.6168061694317458,5.0836425545500224e-05,0.9017792635076368,0.40206410876313553,0.43512520627462664
40225,10.799999999999924,48.50000000000019,29.980950770479804,8.692725855667897,47.46649696555868,107.0,9.741274096025057,0.0,0.0,5.023821860983959,2.3587261175205505,2.3587261175205505,33.17127595565849,92.0,89.06168518863977,224.0,0.6316234120296206,0.18313392416498045,1.0,0.7264119952696021,20.26705891873299,1691.3036076667227,1895.3438005371163,0.2855936351955686,0.2343918632672821,17.485546195078882,38.77377110989079,13.308960741858167,14.445071678471773,0.6956766186788971,0.68556024592811,7.58523112119387e-07,0.8429030236596424,0.3795781495536267,0.346860661460474
40230,11.299999999999919,48.50000000000019,31.98729797468271,9.074467140557427,48.368064555953254,92.0,13.199991074464426,0.0,0.0,7.862069227077699,2.668960923693361,2.668960923693361,1.7262443619197003,40.0,69.29200103006828,197.0,0.6613309477719355,0.1876127817779412,1.0,0.6065824382691831,23.274780799443498,1794.321077819983,2020.4099091784533,0.30758636588331145,0.2448219751721001,16.38076658127052,39.293597415395816,15.313182211793174,0.3781808875459447,0.6910933177648919,0.7441218613099525,4.3630038564194295e-07,0.8643609351419785,0.87788820323707,0.05770875729077747
40235,11.799999999999919,48.50000000000019,23.85300972942429,5.897659354282747,34.43153819092786,93.0,11.627888991284713,0.0,0.0,8.15867760641251,1.7346056924361022,1.7346056924361022,0.7550667816885294,2.0,49.80732245914772,195.0,0.6927663120118505,0.17128654902314772,1.0,0.44752896086371735,27.26702308232069,1931.059352345461,2186.4140235465384,0.3082804559748948,0.2561947525397201,10.578528461503579,28.533878836645112,10.578528461503579,0.0,0.7140263018734124,0.7436996009453799,3.925250178309079e-06,0.9146546808395746,,0.04360891747399575
40240,12.299999999999919,48.50000000000019,8.641691092978707,0.8139739281249733,10.029239676114267,91.0,7.063116820940782,0.0,0.0,6.584308627926098,0.2394040965073451,0.2394040965073451,0.4325065536209047,1.0,38.864415358691566,218.0,0.8616496735599846,0.0811600833574195,1.0,0.10168489460526456,35.947709145407856,2228.3814961078533,2547.371475500485,0.3085111782532112,0.26363204226623826,1.3875485831355632,9.215265747989298,1.3875485831355632,0.0,0.7484644846352333,0.7410572884020747,0.0004766687179254533,0.969642933330309,,0.6598010857546506
40245,12.799999999999914,48.50000000000019,4.396184674949047,0.0,4.396184674949047,9.0,4.396184674949047,0.0,0.0,4.396184674949047,0.0,0.0,0.16652666108983394,1.0,61.3271214183575,80.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3087015014271464,0.2514417282539474,0.0,4.396184674949047,0.0,0.0,0.7534174066148284,0.7406568463361628,0.0057005668027213215,,,
40250,13.299999999999912,48.50000000000019,2.1358318400702143,0.0,2.1358318400702143,7.0,2.1358318400702143,0.0,0.0,2.1358318400702143,0.0,0.0,0.0,0.0,62.33733237513349,80.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.251008053156437,0.0,2.1358318400702143,0.0,0.0,0.7534174066148284,0.7406568463361628,0.08130152055583664,,,
40255,13.799999999999912,48.50000000000019,0.6453014222649355,0.0,0.6453014222649355,3.0,0.6453014222649355,0.0,0.0,0.6453014222649355,0.0,0.0,0.0,0.0,34.94248038181269,80.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.26636598299960385,0.0,0.6453014222649355,0.0,0.0,0.7534174066148284,0.7406568463361628,0.46849699559093105,,,
40260,14.299999999999912,48.50000000000019,0.039293219066030366,0.0,0.039293219066030366,1.0,0.039293219066030366,0.0,0.0,0.039293219066030366,0.0,0.0,0.0,0.0,6.5764496185538475,56.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2828318757212435,0.0,0.039293219066030366,0.0,0.0,0.7534174066148284,0.7406568463361628,0.9548802735698585,,,
40265,14.799999999999907,48.50000000000019,0.2349802469401489,0.2349802469401489,0.2349802469401489,1.0,0.2349802469401489,0.0,0.0,0.2349802469401489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.28671696534291724,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.7587366843913006,0.7456109268395555,,
40270,15.299999999999905,48.50000000000019,0.7544854633626369,0.5907705271672199,0.7544854633626369,2.0,0.7544854633626369,0.0,0.0,0.7544854633626369,0.0,0.0,0.0,0.0,8.748013658208214,43.0,1.0,0.7830111458135159,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2815118523491182,0.0,0.16371493619541694,0.0,0.0,0.7534174066148284,0.7406568463361628,0.41208887678766476,0.5152596977912091,,
40275,15.799999999999905,48.50000000000019,1.2595391040636703,0.8515709858828928,1.2595391040636703,2.0,1.2595391040636703,0.0,0.0,1.2595391040636703,0.0,0.0,0.0,0.0,26.727408059871568,61.0,1.0,0.67609729871463,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2710276554627204,0.0,0.4079681181807777,0.0,0.0,0.7534174066148284,0.7406568463361628,0.22764873872332633,0.4226361703567493,,
40280,16.299999999999905,48.50000000000019,1.0875639355462359,0.6140612994772314,1.0875639355462359,2.0,1.0875639355462359,0.0,0.0,1.0875639355462359,0.0,0.0,0.0,0.0,42.89528515262348,62.0,1.0,0.5646208736857526,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.26184594856163784,0.0,0.4735026360690047,0.0,0.0,0.7534174066148284,0.7406568463361628,0.2786269220440025,0.5477692430979275,,
40285,16.7999999999999,48.50000000000019,0.5671470045601927,0.2595839996322193,0.5671470045601927,2.0,0.5671470045601927,0.0,0.0,0.5671470045601927,0.0,0.0,0.0,0.0,33.402806980145215,62.0,1.0,0.4577014381545042,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.26724637739931106,0.0,0.3075630049279734,0.0,0.0,0.7534174066148284,0.7406568463361628,0.5135568304226369,0.7656185946889643,,
40290,17.299999999999898,48.50000000000019,0.02158202980355952,0.0,0.02158202980355952,1.0,0.02158202980355952,0.0,0.0,0.02158202980355952,0.0,0.0,0.0,0.0,14.842491092073839,61.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.27798131578618623,0.0,0.02158202980355952,0.0,0.0,0.7534174066148284,0.7406568463361628,0.9749600674810723,,,
40295,17.799999999999898,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40300,18.29999999999989,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40305,18.79999999999989,48.50000000000019,0.20424836363319884,0.0,0.20424836363319884,1.0,0.20424836363319884,0.0,0.0,0.20424836363319884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.286718725699158,0.0,0.20424836363319884,0.0,0.0,0.7534174066148284,0.7406568463361628,0.7866351816003007,,,
40310,19.29999999999989,48.50000000000019,0.7812091782502116,0.0,0.7812091782502116,3.0,0.7812091782502116,0.0,0.0,0.7812091782502116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2866856778244753,0.0,0.7812091782502116,0.0,0.0,0.7534174066148284,0.7406568463361628,0.3993502413619823,,,
40315,19.79999999999989,48.50000000000019,1.5998490747564569,0.0,1.5998490747564569,3.0,1.5998490747564569,0.0,0.0,1.5998490747564569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2866387906664376,0.0,1.5998490747564569,0.0,0.0,0.7534174066148284,0.7406568463361628,0.15261852301530313,,,
40320,20.29999999999989,48.50000000000019,1.9530863321983007,0.0,1.9530863321983007,3.0,1.9530863321983007,0.0,0.0,1.9530863321983007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.28661856060998897,0.0,1.9530863321983007,0.0,0.0,0.7534174066148284,0.7406568463361628,0.10077493631304829,,,
40325,20.799999999999887,48.50000000000019,1.4017974966412623,0.0,1.4017974966412623,3.0,1.4017974966412623,0.0,0.0,1.4017974966412623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.28665013354299385,0.0,1.4017974966412623,0.0,0.0,0.7534174066148284,0.7406568463361628,0.1926068374494324,,,
40330,21.299999999999887,48.50000000000019,0.6097502631219667,0.0,0.6097502631219667,2.0,0.6097502631219667,0.0,0.0,0.6097502631219667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2866954986222231,0.0,0.6097502631219667,0.0,0.0,0.7534174066148284,0.7406568463361628,0.488481746100239,,,
40335,21.799999999999887,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40340,22.299999999999887,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40345,22.79999999999989,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40350,23.29999999999988,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40355,23.79999999999988,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40360,24.29999999999988,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40365,24.79999999999988,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40370,25.29999999999988,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40375,25.79999999999988,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40380,26.29999999999988,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40385,26.79999999999988,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40390,27.299999999999862,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40395,27.799999999999862,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078234150471781,2.0,0.0,0.0,,,,,,,,0.3086003877730846,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40400,28.299999999999862,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63294162117213,2.0,0.0,0.0,,,,,,,,0.3083677989382068,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40405,28.79999999999985,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931020689173462,2.0,0.0,0.0,,,,,,,,0.3083962948417961,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40410,29.29999999999985,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125447000072768,2.0,0.0,0.0,,,,,,,,0.30866856835242656,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40415,29.79999999999985,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40420,30.29999999999985,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40425,30.79999999999985,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40430,31.29999999999985,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40435,31.79999999999985,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40440,32.299999999999855,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40445,32.79999999999984,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40450,33.29999999999984,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40455,33.79999999999984,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40460,34.29999999999984,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40465,34.79999999999984,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40470,35.29999999999984,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40475,35.79999999999984,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40480,36.29999999999984,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40485,36.79999999999983,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40490,37.29999999999983,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40495,37.79999999999983,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40500,38.29999999999983,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40505,38.79999999999983,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40510,39.29999999999982,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40515,39.79999999999982,48.50000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40520,-4.300000000000024,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40525,-3.8000000000000256,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40530,-3.3000000000000287,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40535,-2.800000000000029,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40540,-2.300000000000031,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40545,-1.8000000000000331,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40550,-1.3000000000000345,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40555,-0.8000000000000362,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40560,-0.300000000000038,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40565,0.1999999999999602,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40570,0.6999999999999584,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40575,1.1999999999999569,48.60000000000019,2.1356133944441043,0.6923829582361116,2.9628816856314897,25.0,1.6545365823747726,0.13488533295127467,0.0,0.3461914791180558,1.0970389570899357,0.3461914791180558,0.0,0.0,15.486777385190955,68.0,0.7207892926675985,0.23368565865921226,1.0753792785234204,1.0,14.4402340436232,1425.0512751762028,1586.8620855453235,0.3088206934409411,0.27744014358370706,0.8272682911873864,2.270498727395378,0.8272682911873864,0.0,0.750472354971159,0.7408956417404688,0.1792920986560864,0.7689389432054501,,0.7802865646958476
40580,1.6999999999999549,48.60000000000019,6.4457079958319925,2.2494678171942515,8.811210616779725,28.0,4.849488752291948,0.35300182454643897,0.0,1.1247339085971255,3.0715062700406133,1.0062503982006479,0.0,0.0,26.63266696719299,68.0,0.7315348907398759,0.2552961125353709,1.0678524678387715,0.9772256174909824,14.908001057151392,1447.7307051402124,1612.9221170613237,0.3088206934409411,0.2706643652820139,2.3655026209477352,6.561742799585473,2.3655026209477352,0.0,0.7449341864220484,0.7413392810147666,0.01213736202593467,0.6654267553248787,,0.4926345901441645
40585,2.199999999999953,48.60000000000019,7.398460792626468,2.5904402431309768,10.117307050388364,28.0,5.571978050750358,0.3969770850840531,0.0,1.2952201215654884,3.512800427930003,1.1609345863389215,0.0,0.0,23.98662481118432,68.0,0.7312677924846087,0.25604048886027825,1.0665069641252312,0.9775026730523758,14.882479011313553,1448.0467334536895,1613.0423909519275,0.3088206934409411,0.27211398040236306,2.7188462577618964,7.526866807257387,2.7188462577618964,0.0,0.7436506740347448,0.7414411183096493,0.00701588762218639,0.6620417693013003,,0.44336196442696574
40590,2.699999999999952,48.60000000000019,4.240842259757066,1.4138164429366078,5.88872386037783,28.0,3.2967896210822976,0.2361179973656954,0.0,0.7069082214683039,2.1201175953521547,0.7058818016275341,0.0,0.0,9.397978557854827,68.0,0.7201632068862144,0.24008876565760634,1.0668339008166372,0.9997094688138998,14.329600164040706,1428.8208859143176,1589.76567138043,0.3088206934409411,0.2808390753663617,1.6478816006207635,4.474907417441221,1.6478816006207635,0.0,0.7475278899936103,0.7411323748429096,0.048617309254612766,0.7340557367666156,,0.610384726498682
40595,3.1999999999999496,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
40600,3.699999999999948,48.60000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
