,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
37455,1.2999999999999563,47.90000000000018,16.194607832811197,16.685601282397105,90.56049605792715,524.0,40.17623393380679,2.758602554904832,0.3140754472800208,17.768852583729092,12.200491920128211,13.27956743213437,43.95440941977498,113.0,0.0,0.0,0.17882640376055686,0.18424812151784287,1.0783084081855578,0.8961988880034979,17.086063944072894,1513.0825826517612,1694.3079719798845,0.27827297576853965,0.2815710705498501,74.36588822511598,73.87489477553007,35.827396297493344,5.527864967937221,0.44562890428063,0.6433493125382327,0.9897639266851501,0.9880073554622939,0.9999699145084961,0.9984944990464341
37460,1.7999999999999543,47.90000000000018,6.396405729900116,11.035773472168849,56.24782253155088,124.0,21.615467433025106,2.1572049290529405,0.0,8.709935201577787,7.930911061764318,7.1318260987359325,59.13579243713704,74.0,0.0,0.0,0.11371828173992345,0.1961991233701285,1.0907430555638369,0.9336166721685342,16.31847569535074,1475.7926823499665,1651.4711674496252,0.2681641645302776,0.2835192591616316,49.85141680165077,45.21204905938202,19.796654494730564,8.820797615663155,0.5693247548366205,0.5871643529693076,0.9986649698913269,0.9498607356800961,0.9999999974312482,0.9977727047003795
37465,2.2999999999999527,47.90000000000018,2.789745353083392,7.066253207112987,35.28392630039065,122.0,14.628817652848447,1.3950105859719113,0.0,5.609201684342926,5.366981115870374,5.047645438607052,44.45251459605121,74.0,0.0,0.0,0.07906561558180401,0.20026833598263,1.087058508440091,0.9649549260409936,15.48103877284432,1450.368850456084,1619.8846395726955,0.2779376115170469,0.2847135374458514,32.494180947307264,28.21767309327765,10.401351420408943,6.813917870167794,0.6415606358971996,0.6266754615883695,0.999265442002641,0.9069420375446806,0.99999999863839,0.9999015332996105
37470,2.799999999999951,47.90000000000018,0.9327821381762504,3.2647374836168765,16.083736182331624,40.0,6.817473713545245,0.5832244788886336,0.0,2.5031206819516085,2.565622165041643,2.3319553454406257,18.755109944514967,68.0,0.0,0.0,0.057995364236385225,0.20298377482734828,1.078806683332242,0.9768717312798982,15.068051774859498,1443.5228997541208,1609.9581003251687,0.29555906566898604,0.2858099929417021,15.15095404415537,12.818998698714745,4.251851548503601,5.7636372355101235,0.7034631502527893,0.6957084413060859,0.9970218463844918,0.8445150878387541,0.9988561247031136,0.9998432816819908
37475,3.2999999999999488,47.90000000000018,0.2269475595448645,0.7943164584070259,3.7446347324902653,33.0,1.5886329168140518,0.11347377977243228,0.0,0.5673688988621614,0.5673688988621614,0.5673688988621614,0.0,0.0,0.0,0.0,0.060606060606060615,0.21212121212121213,1.0666666666666669,1.0,14.32,1428.6399999999994,1589.5133333333335,0.3088206934409411,0.2865159709808908,3.5176871729454007,2.950318274083239,3.5176871729454007,0.0,0.7407333432490659,0.7416712562621601,0.9717036888290694,0.8005771807019948,,0.3494978237103966
37480,3.7999999999999474,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37485,4.2999999999999465,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37490,4.799999999999943,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37495,5.29999999999994,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37500,5.79999999999994,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37505,6.29999999999994,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723688658432638,8.0,0.0,0.0,,,,,,,,0.3083395993810529,0.2867304254353899,0.0,0.0,0.0,0.5883227576128558,0.7536672358476538,0.7388974796617394,,,0.8467242236443859,
37510,6.799999999999938,47.90000000000018,0.9279506624611452,0.556456817621332,7.979800800764368,43.0,0.5567181341674613,0.0,0.0,0.5567181341674613,0.0,0.0,2.437000576104248,8.0,0.3287126769106921,18.0,0.11628744697139046,0.06973317148067536,1.0,0.0,38.5,2315.8,2653.5,0.3070789469675307,0.2860782147810235,7.05185013830322,7.423343983143033,6.680617610009535,1.8277504320781857,0.728535722425784,0.7363067705376284,0.954223942216918,0.9777751549481521,0.6721369778946387,0.20773914382601885
37515,7.299999999999932,47.90000000000018,2.015551060822236,1.1418683288378435,16.019304824589017,54.0,1.1347857563179933,0.0,0.0,1.05237898689243,0.0,0.08240676942556334,3.843676249999168,19.0,5.461371858301679,20.0,0.1258201328267655,0.07128076663383792,1.0,0.14523758157301198,34.8545367025174,2190.939251121681,2501.9155361122475,0.30607607719388186,0.2825819938828882,14.003753763766776,14.877436495751171,9.09933732312862,2.63903939550009,0.7021617860219347,0.7342523266256474,0.9762499372181425,0.9930528679270555,0.6648109541733236,0.84609527124256
37520,7.799999999999932,47.90000000000018,3.600910973932013,1.7942556914344123,25.039643860287384,100.0,1.9779954647790987,0.0,0.0,1.1713623752121536,0.17655825288460347,0.6300748366823414,6.077755909807268,24.0,31.2107904301157,216.0,0.14380839416182836,0.07165659789115784,1.0,0.7263454096997827,20.26873021653545,1691.3608512810965,1895.4132958963366,0.3044870915516332,0.26715272729380823,21.43873288635537,23.245388168852983,13.340860017837025,3.5141608114360388,0.6728608547245379,0.7291858406597723,0.9818044598402804,0.997174782237394,0.7981628725087163,0.9090141950474397
37525,8.299999999999931,47.90000000000018,5.56025398502926,4.637331649487177,55.32102799117268,237.0,5.575490165267029,0.0,0.0,1.5421562143122378,2.8896222027712115,1.1437117481835792,19.12485506337145,70.0,97.12050369340562,275.0,0.1005088695372126,0.08382584015299092,1.0,0.9285364238267694,15.193735761948087,1517.537236436126,1684.3865344520013,0.29530096221202,0.22982179203290445,49.760774006143386,50.683696341685476,13.14004988674625,5.8043558123392,0.5522919943291474,0.6971461299780141,0.9998779281040386,0.9988187166822616,0.9905195064409427,0.9999999999414189
37530,8.79999999999993,47.90000000000018,6.193578593246016,7.806393848712456,86.93109466219634,254.0,12.391105250059047,0.13495432602319282,0.0,4.119958202497179,6.208645758706727,2.1974556148783324,31.336363043011666,97.0,131.22834207952508,279.0,0.07124698725253037,0.08979978774047596,1.010773885051679,0.8465197633827521,17.40103355280609,1583.6091961670609,1766.7088297361954,0.2868508049838207,0.21125370782930072,80.73751606895031,79.12470081348388,17.167238681161407,8.578371682446633,0.4122930899339524,0.6678042162703436,0.9999998889970456,0.9992731051641172,0.9527080822705734,0.9999999999999999
37535,9.299999999999926,47.90000000000018,7.495530015706217,10.057854104837496,114.83749116747556,310.0,22.361817429245885,0.4741911844348144,0.0,9.305074786478654,8.434073406868857,5.0968604203331775,46.6416316386427,145.0,105.46011376272472,262.0,0.0652707573067315,0.08758336674361357,1.0207650641781039,0.8157202321414259,18.31198005890805,1605.972186493055,1795.8139846845968,0.2764666738056169,0.22265755218467612,107.34196115176935,104.77963706263806,19.086413090636906,10.613925998664108,0.3036685124506791,0.626746545248751,0.9999999981715624,0.9999631432055069,0.8689441485665081,0.9999999999999999
37540,9.799999999999926,47.90000000000018,10.137857202959609,9.311646408341398,117.06084609556576,248.0,30.500817715870642,0.7122312134270196,0.0,14.059193388264447,7.645969475282017,9.507886065751189,47.51587156050433,124.0,43.09710980610368,223.0,0.08660331392687268,0.07954535371066415,1.0228183800640664,0.8541857499143174,17.374831322034748,1572.057620050272,1755.0426997609313,0.275880589947434,0.2555046394724331,106.92298889260613,107.7491996872243,27.997167292205862,10.267426100732438,0.3055515169094554,0.6251785850743413,0.9999999152106519,0.9999997353359997,0.9037631208366798,0.9999999999999949
37545,10.299999999999926,47.90000000000018,15.05923223332742,7.2132470151860035,115.13696733763157,318.0,38.559618937273456,1.1004361229984307,0.0,17.70026016634699,6.273781067424816,15.68601382650013,35.559905047942,112.0,27.39972376815245,146.0,0.13079406711458025,0.06264927053388188,1.0277467119328525,0.949212215243126,15.057678022070904,1488.3333879103425,1654.3638865095832,0.2839620580511667,0.2643916466028603,100.07773510430414,107.92372032244556,36.404499476760456,8.363760426357054,0.32805219834902016,0.6642750822433436,0.9999726933265817,0.9999999953299973,0.872458828077105,0.9999999997761442
37550,10.799999999999924,47.90000000000018,15.303177692292307,3.8882241492293153,90.76076502166256,265.0,37.425343586276,1.1326230137697728,0.0,16.454253246501786,5.032009265850951,17.07170408769301,14.69116824595192,87.0,51.413051291148406,175.0,0.1686100562136049,0.04284036332551057,1.0293745524891975,1.0160135737342149,13.403428123622133,1430.2337524903946,1584.1479567711374,0.2984045355978905,0.2523176761271268,75.45758732937028,86.87254087243328,41.53611170400888,3.498261622407785,0.4275786517248196,0.7208358753660816,0.9984846444228176,0.9999999861327142,0.9468280660376315,0.9994859572467185
37555,11.299999999999919,47.90000000000018,12.57001387252692,3.1524923190149265,80.00226323731106,411.0,28.94593671867963,0.8909183510206722,0.0,12.798620389539273,4.432037908371703,12.606196771789286,0.0,0.0,71.09451598676614,176.0,0.15712072838790114,0.03940503920074955,1.0298596601062493,0.9935508076404008,13.973938037692182,1449.345176673783,1607.4447274953825,0.3088206934409411,0.2422238424748613,67.43224936478414,76.84977091829613,67.43224936478414,0.0,0.457578819579458,0.7596478279508675,0.9994148132465948,0.9999998853181423,,8.900591513971312e-09
37560,11.799999999999919,47.90000000000018,9.289589817968137,3.8640768080116006,73.71103776157655,341.0,19.206861782043255,0.5254607634237546,0.0,9.003912280029262,4.194031964605943,6.5343783008318175,0.0,0.0,63.7067959535974,172.0,0.12602712022609094,0.0524219564037373,1.026629443250433,0.8748482864342417,16.908794327356507,1552.7242604776288,1732.3175038674756,0.3088206934409411,0.2465172555000747,64.42144794360843,69.84696095356496,64.42144794360843,0.0,0.471872404663945,0.7588205144014292,0.9999324039252996,0.9999982991719828,,1.8983876899095596e-08
37565,12.299999999999919,47.90000000000018,3.8962192715028734,2.3498928338775023,37.93902588493585,263.0,7.493439877847201,0.11100323704631293,0.0,3.881388438454071,2.9858074295847072,0.7372472468547409,2.9941968720266576,57.0,37.55547303578126,80.0,0.10269687164134372,0.061938670776746425,1.0145971552905575,0.5865389294001767,23.979313615065266,1805.5399141304874,2036.8874050301188,0.3066814827837589,0.2628543699842501,34.04280661343299,35.58913305105835,21.47102668864429,0.7432374653534632,0.6161983369276296,0.7423089261696424,0.99931010394591,0.9997103821069908,0.9632533080563751,0.9495866866062361
37570,12.799999999999914,47.90000000000018,0.8947173517482806,0.4082066660938332,8.591941853291878,41.0,2.63388647361913,0.0,0.0,1.3700794118115276,1.2638070618076025,0.0,14.910356255876534,80.0,17.82127821129723,63.0,0.10413447472360196,0.047510408364488034,1.0,0.4798259433220939,26.456368822615445,1903.2936365259961,2152.7056629547305,0.2982506644286799,0.275765907414896,7.697224501543598,8.183735187198046,5.154137013165214,9.671823869989044,0.7313681460050733,0.699837610561204,0.9622862171675547,0.9880130240700522,0.7229752947625824,0.7286088257268623
37575,13.299999999999912,47.90000000000018,0.05039382718783969,0.009515128739514012,1.3733535798277974,27.0,0.811160870216732,0.0,0.0,0.405580435108366,0.405580435108366,0.0,15.136155971213956,80.0,1.7957500785786498,4.0,0.0366939933954652,0.006928389658187733,1.0,0.5,25.95,1885.95,2131.65,0.2980921995236096,0.2855848369610694,1.3229597526399577,1.363838451088283,1.1670207067066816,10.789777746450143,0.7547062081917142,0.6969073044460771,0.9792087572885356,0.9959815584737648,0.6025387233423259,0.710753538363569
37580,13.799999999999912,47.90000000000018,0.0,0.0,0.3784167085468348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803591828660669,23.0,1.186226599332177,3.0,0.0,0.0,,,,,,0.30610462947593564,0.2860036141455179,0.3784167085468348,0.3784167085468348,0.3784167085468348,3.6382182708928137,0.753621043389289,0.7297661541739979,,,0.35731879531082505,0.8876186784244097
37585,14.299999999999912,47.90000000000018,3.4628919177895314,1.4230888965495194,9.029173769484863,50.0,4.058256132796582,0.18130152995158927,0.0,1.8621848010797124,0.15487512427403516,2.222497737394425,0.0,0.0,1.2683835466458708,8.0,0.3835225687529433,0.1576100906772902,1.0427642561733823,1.0849883325047522,11.856939589323392,1365.420933427848,1508.0845142112305,0.3088206934409411,0.28546033746705857,5.566281851695335,7.606084872935345,5.566281851695335,0.0,0.7331539881772969,0.7422608251444766,0.4318544407392499,0.8960338833863033,,0.19031859292301356
37590,14.799999999999907,47.90000000000018,9.134481826250623,3.2203166030521517,22.505786949777566,50.0,10.644054809557094,0.4001319526811495,0.0,4.698305578802448,0.4595027725431104,5.886378410892682,3.2029552698657286,72.0,1.6510645664578218,8.0,0.4058725805338215,0.14308838034583726,1.0362300965471951,1.1075744966711751,11.1998554659048,1348.6950284440006,1486.4996794449826,0.3065326432995031,0.2844644069853723,13.371305123526945,19.285470346725415,10.09161770061283,2.454508243954268,0.7043072056795604,0.7364350428382082,0.21066654217742445,0.9657288467658973,0.514889517406167,0.5818984218211346
37595,15.299999999999905,47.90000000000018,11.790626581333365,4.177200453382862,29.612585834405433,72.0,13.225057793649102,0.4241346177681896,0.0,5.603757392625456,0.6108526031244962,7.4345824156673395,7.2174138845606945,116.0,1.0660001107288208,8.0,0.3981626814783061,0.14106165792956768,1.031073971630249,1.134134311236644,10.46204959645767,1327.9853637153576,1460.34820979523,0.3036783005283248,0.2844056502376545,17.821959253072066,25.435385381022574,12.65189845857133,5.053126832992374,0.6880898591956184,0.7267349981932931,0.17805508052820174,0.9800188415634714,0.4520495816004838,0.6762042038237228
37600,15.799999999999905,47.90000000000018,9.850681253765542,3.5981098627632297,24.618547188246986,73.0,10.546365778647953,0.2347509219244512,0.0,4.164079035662198,0.4595027725432129,6.157534892366988,13.853442036601574,44.0,2.7344505915574513,68.0,0.400132517099478,0.14615443532268976,1.0217742677724644,1.1849025395114174,9.059431153523434,1288.170465886556,1410.191309828773,0.2989930440269631,0.2837031280240413,14.767865934481454,21.020437325483762,12.443836503388527,8.914066295796804,0.7037758176489026,0.7038828351782874,0.18859529433429406,0.9668161192000093,0.7165378141444029,0.1914990822929554
37605,16.299999999999905,47.90000000000018,4.187024204368469,1.580574922287112,10.282454987349297,59.0,3.9332660730025952,0.0,0.0,1.2417128554364851,0.15487512427415553,2.536678093291955,19.993884342255818,44.0,25.55257760787713,68.0,0.4072008299107408,0.1537157151897795,1.0,1.329234080232694,5.136224586159379,1173.0574612239525,1266.178390461137,0.2946948454833672,0.2712035606103828,6.095430782980827,8.701880065062182,4.43091441154688,12.817489272873173,0.7396725475968493,0.6817385457029828,0.3138697226029362,0.891475553509519,0.8293547132987202,0.5971588514734365
37610,16.7999999999999,47.90000000000018,0.8218119707808362,0.4038306042356176,1.4862121977189378,14.0,0.4600327920512566,0.0,0.0,0.028301524619202205,0.0,0.4317312674320544,15.989459941968244,44.0,42.789114782364116,68.0,0.5529573583383088,0.27171799885334225,1.0,1.876958664216055,-8.611662471822982,702.1786363734572,694.5182421577033,0.29749379353418115,0.2618840605931837,0.6644002269381014,1.0823815934833199,0.4317312674320544,13.835856235690331,0.7575254955806405,0.6927800001138286,0.5216329371920979,0.7651805957365685,0.14344969440759636,0.8978353797138146
37615,17.299999999999898,47.90000000000018,0.2257208973461809,0.11286044867309045,0.35356212262286235,4.0,0.11248590711358572,0.0,0.0,0.0,0.0,0.11248590711358572,4.94295522048056,44.0,40.8435225666049,68.0,0.6384193410529806,0.3192096705264903,1.0,2.0,-11.700000000000005,596.3999999999996,566.0999999999998,0.30529363737640897,0.2630409887789413,0.12784122527668146,0.2407016739497719,0.11248590711358572,4.498913656012913,0.7549662311436386,0.7263615946293851,0.7883861283461246,0.8852609756465836,0.35662610580277604,0.9657714748691716
37620,17.799999999999898,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.134476862355264,68.0,,,,,,,,0.3088206934409411,0.2737454049386068,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37625,18.29999999999989,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5239283430533344,1.0,,,,,,,,0.3088206934409411,0.2864188416032959,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37630,18.79999999999989,47.90000000000018,0.3353104806223581,0.3353104806223581,4.521462684873566,14.0,0.2623298944867047,0.0,0.0,0.2623298944867047,0.0,0.0,0.0,0.0,1.0868293578920047,2.0,0.07415973634906474,0.07415973634906474,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2858257248734777,4.1861522042512105,4.1861522042512105,4.1861522042512105,0.0,0.7382756165683569,0.7418637316262064,0.9669713145681811,0.9594568749271538,,0.2865214311070432
37635,19.29999999999989,47.90000000000018,0.617837415974154,0.617837415974154,9.003376845684983,14.0,0.6073033316036455,0.0,0.0,0.6073033316036455,0.0,0.0,0.0,0.0,4.396561662180361,12.0,0.06862285413169868,0.06862285413169868,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2836094242578545,8.38553942971083,8.38553942971083,8.38553942971083,0.0,0.7224957881694235,0.7430707471372041,0.9867761267340784,0.9810189656784751,,0.08289309580195155
37640,19.79999999999989,47.90000000000018,0.6418690337315208,0.6418690337315208,10.291816257660454,14.0,0.7931281095227356,0.0,0.0,0.7931281095227356,0.0,0.0,0.0,0.0,6.781355726105121,14.0,0.062366934821029466,0.062366934821029466,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.28212903473173073,9.649947223928931,9.649947223928931,9.649947223928931,0.0,0.7176314320387883,0.7434334474422138,0.9914839296756967,0.9869197927186895,,0.057212776573447435
37645,20.29999999999989,47.90000000000018,0.3767492065488954,0.3767492065488954,6.330283738691263,14.0,0.5418321417978453,0.0,0.0,0.5418321417978453,0.0,0.0,0.0,0.0,6.485951816443846,13.0,0.05951537436563396,0.05951537436563396,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2825279626277082,5.953534532142367,5.953534532142367,5.953534532142367,0.0,0.7317055040797414,0.7423721745535264,0.9827182290124307,0.9766663771243839,,0.1697234050611397
37650,20.799999999999887,47.90000000000018,0.03740529281063885,0.03740529281063885,1.4133140887391504,14.0,0.1903278020810028,0.0,0.0,0.1903278020810028,0.0,0.0,0.0,0.0,3.887474347830096,13.0,0.02646636944234312,0.02646636944234312,1.0,0.0,38.5,2315.8,2653.5,0.3088206934409411,0.2843427941337696,1.3759087959285112,1.3759087959285112,1.3759087959285112,0.0,0.7485063069327863,0.7410539308704545,0.9859687471588438,0.984065798718748,,0.6621024822677364
37655,21.299999999999887,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686137976335083,2.0,,,,,,,,0.3088206934409411,0.28621396533797605,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37660,21.799999999999887,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2488214481088781,2.0,,,,,,,,0.3088206934409411,0.28658242431569897,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37665,22.299999999999887,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033956990717008036,5.0,,,,,,,,0.3088206934409411,0.28671022483460445,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37670,22.79999999999989,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37675,23.29999999999988,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37680,23.79999999999988,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37685,24.29999999999988,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37690,24.79999999999988,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37695,25.29999999999988,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37700,25.79999999999988,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
37705,26.29999999999988,47.90000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
