,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
425,25.89999999999987,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
430,32.39999999999985,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
435,32.899999999999835,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
440,33.399999999999835,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
445,33.899999999999835,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
450,36.39999999999984,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
455,36.89999999999983,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
460,37.39999999999983,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
465,37.89999999999983,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
470,38.39999999999982,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
475,38.89999999999982,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
480,39.39999999999982,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
485,39.89999999999982,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
490,-5.900000000000018,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
495,-5.400000000000019,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
500,-4.900000000000022,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
505,-4.4000000000000234,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
510,-3.9000000000000252,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
515,-3.400000000000027,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
520,-2.9000000000000288,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
525,-1.8000000000000331,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
530,-1.3000000000000345,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
535,-0.8000000000000362,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
540,-0.300000000000038,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
545,0.1999999999999602,35.2,0.23450628484637664,0.23450628484637664,1.4070377090782598,6.0,0.0,0.0,1.4070377090782598,0.4690125696927532,0.0,0.9380251393855064,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,3.0,1.3333333333333333,32.63333333333334,345.7333333333333,653.3000000000002,0.3088206934409411,0.2866498334203276,1.1725314242318832,1.1725314242318832,1.1725314242318832,0.0,0.7492363058735519,0.7409952614854557,0.8942289634744779,0.8832512382450015,,0.7036464511192387
550,0.6999999999999584,35.2,0.25244851873352203,0.25244851873352203,1.5146911124011322,6.0,0.0,0.0,1.5146911124011324,0.5048970374670441,0.0,1.009794074934088,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,3.0,1.3333333333333333,32.63333333333333,345.7333333333333,653.3000000000004,0.3088206934409411,0.28664366782897993,1.2622425936676105,1.2622425936676105,1.2622425936676105,0.0,0.7489144721360042,0.7410211420239281,0.8918511006018724,0.8803256854870745,,0.6850064134513352
555,1.1999999999999569,35.2,0.028913606689337432,0.028913606689337432,0.17348164013602455,6.0,0.0,0.0,0.17348164013602455,0.05782721337867487,0.0,0.11565442675734973,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,3.0,1.3333333333333333,32.63333333333333,345.7333333333333,653.3000000000004,0.3088206934409411,0.2867204880575577,0.14456803344668714,0.14456803344668714,0.14456803344668714,0.0,0.7529044387565501,0.7406985869808979,0.9712106956253043,0.9692288655751449,,0.957534279035125
560,1.6999999999999549,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
565,2.199999999999953,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
570,2.699999999999952,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
575,3.1999999999999496,35.2,0.18274974427509166,0.0,0.5482492328252749,3.0,0.18274974427509166,0.0,0.3654994885501833,0.18274974427509166,0.0,0.3654994885501833,0.0,0.0,2.0660228921272434,18.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,23.43333333333333,620.3333333333333,856.166666666667,0.3088206934409411,0.28547160113125924,0.3654994885501833,0.5482492328252749,0.3654994885501833,0.0,0.7521191282480473,0.7407623673455541,0.8570414426468586,,,0.8961231743207656
580,3.699999999999948,35.2,0.6211294804344476,0.0,1.8633884413033428,3.0,0.6211294804344476,0.0,1.2422589608688952,0.6211294804344476,0.0,1.2422589608688952,0.0,0.0,9.629389977683187,18.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,23.43333333333333,620.3333333333333,856.166666666667,0.3088206934409411,0.28093084205835633,1.2422589608688952,1.8633884413033428,1.2422589608688952,0.0,0.7489861860490147,0.741015377144082,0.7229200152848402,,,0.6891149915049105
585,4.199999999999946,35.2,0.8179241781035791,0.0,2.4537725343107373,3.0,0.8179241781035791,0.0,1.6358483562071582,0.8179241781035791,0.0,1.6358483562071582,0.0,0.0,13.502766251009676,18.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,23.43333333333333,620.3333333333333,856.166666666667,0.3088206934409411,0.2786272100019377,1.6358483562071582,2.4537725343107373,1.6358483562071582,0.0,0.7475712326142777,0.7411289044717855,0.691880137528307,,,0.6125843634395349
590,4.699999999999943,35.2,0.4197181839113096,0.0,1.2591545517339289,3.0,0.4197181839113096,0.0,0.8394363678226192,0.4197181839113096,0.0,0.8394363678226192,0.0,0.0,7.783988435093062,18.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,23.43333333333333,620.3333333333333,856.166666666667,0.3088206934409411,0.2820507559977364,0.8394363678226192,1.2591545517339289,0.8394363678226192,0.0,0.7504288622206371,0.7408991530534751,0.7678284974727485,,,0.7774474627635286
595,5.1999999999999424,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698205819325142,22.0,,,,,,,,0.3088206934409411,0.2866888909445378,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
600,5.699999999999938,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
605,6.199999999999938,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
610,6.699999999999938,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
615,7.199999999999935,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
620,7.699999999999932,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
625,8.199999999999932,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
630,8.699999999999932,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
635,9.199999999999926,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
640,9.699999999999923,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
645,10.199999999999923,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
650,10.699999999999923,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
655,24.39999999999988,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
660,24.89999999999987,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
665,25.39999999999987,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
670,25.999999999999872,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
675,33.099999999999845,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
680,33.59999999999984,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
685,36.09999999999983,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
690,36.59999999999983,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
695,37.09999999999983,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
700,37.59999999999983,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
705,38.09999999999983,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
710,38.59999999999983,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
715,39.09999999999983,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
720,39.59999999999983,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
725,-6.100000000000018,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
730,-5.600000000000019,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
735,-5.100000000000022,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
740,-4.600000000000024,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
745,-4.1000000000000245,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
750,-3.6000000000000263,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
755,-1.9000000000000323,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
760,-1.4000000000000343,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
765,-0.9000000000000359,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
770,-0.4000000000000377,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
775,0.09999999999996056,35.30000000000001,0.2979266962316099,0.2979266962316099,1.7875601773896594,6.0,0.0,0.0,1.7875601773896592,0.5958533924632198,0.0,1.1917067849264396,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,3.0,1.3333333333333333,32.63333333333334,345.7333333333333,653.3000000000002,0.3088206934409411,0.2866280402609029,1.4896334811580494,1.4896334811580494,1.4896334811580494,0.0,0.7480974910456879,0.7410867338843931,0.8871453447509032,0.8743358047515041,,0.6399596079480308
780,0.5999999999999588,35.30000000000001,0.3806216040462327,0.3806216040462327,2.283729624277396,6.0,0.0,0.0,2.283729624277396,0.7612432080924654,0.0,1.5224864161849307,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,3.0,1.3333333333333333,32.63333333333334,345.7333333333333,653.3000000000002,0.3088206934409411,0.2865996252940384,1.9031080202311637,1.9031080202311637,1.9031080202311637,0.0,0.7466074279917407,0.7412059746601514,0.8821067423908164,0.8672799399025618,,0.5655613196245586
785,1.099999999999957,35.30000000000001,0.1722508341793227,0.1722508341793227,1.0335050050759358,6.0,0.0,0.0,1.0335050050759362,0.3445016683586454,0.0,0.6890033367172907,0.0,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,3.0,1.3333333333333337,32.63333333333333,345.7333333333331,653.3,0.3088206934409411,0.2866712272282215,0.8612541708966135,0.8612541708966135,0.8612541708966135,0.0,0.7503508654718265,0.7409054488876627,0.9056296811130704,0.8967696191261216,,0.7723829148691143
790,1.5999999999999552,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
795,2.099999999999953,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
800,2.5999999999999517,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
805,3.09999999999995,35.30000000000001,0.10504428569709548,0.0,0.3151328570912864,3.0,0.10504428569709548,0.0,0.21008857139419093,0.10504428569709548,0.0,0.21008857139419093,0.0,0.0,0.8856547383736728,18.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,23.43333333333333,620.3333333333333,856.166666666667,0.3088206934409411,0.2861858072741389,0.21008857139419093,0.3151328570912864,0.21008857139419093,0.0,0.7526717175917078,0.7407175030687574,0.9044227688226668,,,0.9388917056616146
810,3.599999999999948,35.30000000000001,0.558927747330236,0.0,1.6767832419907078,3.0,0.558927747330236,0.0,1.117855494660472,0.558927747330236,0.0,1.117855494660472,0.0,0.0,8.914897431517074,18.0,0.33333333333333337,0.0,2.333333333333333,1.3333333333333337,23.43333333333333,620.333333333333,856.1666666666667,0.3088206934409411,0.28136144176665073,1.117855494660472,1.6767832419907078,1.117855494660472,0.0,0.7494323180166487,0.7409794873457779,0.7349844022705482,,,0.7152570202374876
815,4.099999999999946,35.30000000000001,0.9600327947161588,0.0,2.880098384148476,3.0,0.9600327947161588,0.0,1.9200655894323173,0.9600327947161588,0.0,1.9200655894323173,0.0,0.0,15.551621500153349,18.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,23.43333333333333,620.3333333333333,856.166666666667,0.3088206934409411,0.27740698089553323,1.9200655894323173,2.880098384148476,1.9200655894323173,0.0,0.7465461928462226,0.7412108642434512,0.6742358272979873,,,0.5627035824721301
820,4.5999999999999455,35.30000000000001,0.5287160330387976,0.0,1.5861480991163923,3.0,0.5287160330387976,0.0,1.0574320660775949,0.5287160330387976,0.0,1.0574320660775949,0.0,0.0,10.04580791175644,18.0,0.33333333333333337,0.0,2.333333333333333,1.3333333333333337,23.43333333333333,620.333333333333,856.1666666666667,0.3088206934409411,0.28070189526045625,1.0574320660775949,1.5861480991163923,1.0574320660775949,0.0,0.7496488161661508,0.7409620543117179,0.7413565581847745,,,0.728313032191059
825,5.0999999999999455,35.30000000000001,0.07475802088941819,0.0,0.22427406266825456,3.0,0.07475802088941819,0.0,0.14951604177883634,0.07475802088941819,0.0,0.14951604177883634,0.0,0.0,2.4231456899923267,22.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,23.43333333333333,620.3333333333333,856.166666666667,0.3088206934409411,0.2852782566813541,0.14951604177883634,0.22427406266825456,0.14951604177883634,0.0,0.7528868691552935,0.7407000155255137,0.9272965857483593,,,0.9561134788423103
830,5.599999999999942,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004510243871824,14.0,,,,,,,,0.3088206934409411,0.2864327993897096,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
835,6.0999999999999375,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
840,6.5999999999999375,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
845,7.0999999999999375,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
850,7.599999999999932,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
855,8.09999999999993,35.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
